"","t0","t1","t5","t22"
"2312",5.10101122182445e-05,5.60187060585468e-05,4.16550599259215e-05,4.5019154446862e-05
"2313",3.70955475276759e-05,5.10101122182445e-05,4.44516295028134e-05,4.52778428341745e-05
"2314",8.96825537389084e-05,3.70955475276759e-05,4.06440917660616e-05,4.48279049773151e-05
"2315",0.000135347533857989,8.96825537389084e-05,5.20962889734539e-05,4.497254911652e-05
"2316",9.92745810140908e-05,0.000135347533857989,7.38308906802729e-05,4.92249018989753e-05
"2317",4.64110028056895e-05,9.92745810140908e-05,8.24820656713817e-05,5.27085643080966e-05
"2318",5.88250277281264e-05,4.64110028056895e-05,8.15622437888706e-05,5.30558285161596e-05
"2319",2.55009618206319e-05,5.88250277281264e-05,8.59081398289607e-05,5.44110251554738e-05
"2320",6.61739605408202e-05,2.55009618206319e-05,7.30718214453054e-05,5.31230472296806e-05
"2321",6.60921839062009e-05,6.61739605408202e-05,5.92371067818717e-05,5.39904809507322e-05
"2322",0.000113551287275635,6.60921839062009e-05,5.26006273602937e-05,5.47671882472096e-05
"2323",5.65448503314311e-05,0.000113551287275635,6.60286842542829e-05,5.8819306985299e-05
"2324",0.000126779806568356,5.65448503314311e-05,6.55726487749439e-05,6.00734328630902e-05
"2325",8.49811592229498e-05,0.000126779806568356,8.58284177244886e-05,6.44580942784987e-05
"2326",5.85109135837033e-05,8.49811592229498e-05,8.95898574609146e-05,6.68100604224226e-05
"2327",5.02120883936899e-05,5.85109135837033e-05,8.80736033964151e-05,6.4180829768403e-05
"2328",0.000250587152291505,5.02120883936899e-05,7.5405763620026e-05,6.44134897696526e-05
"2329",3.37598272793025e-05,0.000250587152291505,0.000114214224012041,7.38570919297843e-05
"2330",8.84934929899991e-05,3.37598272793025e-05,9.56102281542301e-05,7.37085720636715e-05
"2331",0.000121805735173377,8.84934929899991e-05,9.631269490764e-05,7.51794928263335e-05
"2332",4.59497630947852e-05,0.000121805735173377,0.000108971659225575,7.92424095295803e-05
"2333",6.61585450090666e-05,4.59497630947852e-05,0.000108119194165794,8.01185567009845e-05
"2334",7.97993970176254e-05,6.61585450090666e-05,7.12334727093062e-05,8.05794584714626e-05
"2335",5.38304513515878e-05,7.97993970176254e-05,8.04413866569707e-05,8.188806232598e-05
"2336",5.05330877743894e-05,5.38304513515878e-05,7.35087783292885e-05,8.26487397725214e-05
"2337",2.87554725042978e-05,5.05330877743894e-05,5.92542488494909e-05,8.0869218592316e-05
"2338",3.58376652374904e-05,2.87554725042978e-05,5.58153907313934e-05,7.6024124894421e-05
"2339",2.58167452081905e-05,3.58376652374904e-05,4.97512147770781e-05,7.31406287227573e-05
"2340",6.67102755269244e-05,2.58167452081905e-05,3.89546844151912e-05,7.22045261046892e-05
"2341",5.59070309616046e-05,6.67102755269244e-05,4.15306492502585e-05,7.256294645918e-05
"2342",4.09799264173004e-05,5.59070309616046e-05,4.26054378877015e-05,7.39450405110424e-05
"2343",4.22955879560905e-05,4.09799264173004e-05,4.50503286703021e-05,7.27998571417915e-05
"2344",6.52346543828539e-05,4.22955879560905e-05,4.63419132140221e-05,7.17181936895137e-05
"2345",5.701594212127e-05,6.52346543828539e-05,5.42254950489547e-05,6.95219831034782e-05
"2346",3.66134731032571e-05,5.701594212127e-05,5.22866283678239e-05,6.95433963666527e-05
"2347",4.68901478381177e-05,3.66134731032571e-05,4.84279167961544e-05,6.54449266636937e-05
"2348",7.9320678890752e-05,4.68901478381177e-05,4.96099610803178e-05,6.37135170552922e-05
"2349",0.000186501880918026,7.9320678890752e-05,5.70149792672501e-05,6.46594154783399e-05
"2350",9.19295344475678e-05,0.000186501880918026,8.12684245742845e-05,7.08544060476279e-05
"2351",4.14363212907226e-05,9.19295344475678e-05,8.82511430395441e-05,6.36426961456307e-05
"2352",6.3064788239754e-05,4.14363212907226e-05,8.92157126770372e-05,6.39916276916044e-05
"2353",0.000123872616519388,6.3064788239754e-05,9.24506407573644e-05,6.28357774756842e-05
"2354",6.29360244615517e-05,0.000123872616519388,0.000101361028283092,6.29297266277755e-05
"2355",0.000111252111822902,6.29360244615517e-05,7.66478569917968e-05,6.3701829417174e-05
"2356",0.000108046050990272,0.000111252111822902,8.05123724668636e-05,6.57515369996211e-05
"2357",0.000121774653721865,0.000108046050990272,9.38343184067734e-05,6.70354758165595e-05
"2358",0.000100223565621387,0.000121774653721865,0.000105576291503196,7.01238486515721e-05
"2359",0.000153561664784103,0.000100223565621387,0.000100846481323596,7.23825067355266e-05
"2360",0.000139796927401377,0.000153561664784103,0.000118971609388106,7.80555154755178e-05
"2361",4.9795030236063e-05,0.000139796927401377,0.000124680572503801,8.27809364829672e-05
"2362",6.37340914486505e-05,4.9795030236063e-05,0.000113030368352959,8.38708585296886e-05
"2363",0.00012143724693286,6.37340914486505e-05,0.000101422255898316,8.37355774352217e-05
"2364",0.000115425659078646,0.00012143724693286,0.000105664992160611,8.67142236157332e-05
"2365",9.7257744610071e-05,0.000115425659078646,9.80377910195193e-05,9.00981205548853e-05
"2366",6.10747123733894e-05,9.7257744610071e-05,8.9529954461258e-05,9.25964004027935e-05
"2367",4.13761500292927e-05,6.10747123733894e-05,9.17858908887232e-05,9.2407312129636e-05
"2368",0.000167825417016485,4.13761500292927e-05,8.73143026048517e-05,9.16964124890916e-05
"2369",0.000148816009310247,0.000167825417016485,9.65919366215768e-05,9.76605917578747e-05
"2370",0.000207918935911455,0.000148816009310247,0.000103270006667897,0.000102293585461153
"2371",0.000210000206593624,0.000207918935911455,0.000125402244928174,0.000108138960780276
"2372",6.3367807068903e-05,0.000210000206593624,0.000155187343772221,0.000109207066492803
"2373",6.66878271997997e-05,6.3367807068903e-05,0.000159585675180143,0.000107908806157409
"2374",6.81790438043807e-05,6.66878271997997e-05,0.000139358157216806,0.000109056601880549
"2375",9.98054855453989e-05,6.81790438043807e-05,0.000123230764115632,0.000109289068042578
"2376",7.62298440547556e-05,9.98054855453989e-05,0.000101608074042421,0.00010819510754376
"2377",7.53860212244705e-05,7.62298440547556e-05,7.48540015346476e-05,0.000108799372070724
"2378",2.09074003554129e-05,7.53860212244705e-05,7.72576443657611e-05,0.000107169095225341
"2379",7.20277692273662e-05,2.09074003554129e-05,6.81015589968837e-05,0.000103208247469211
"2380",5.74717773108608e-05,7.20277692273662e-05,6.88713040814808e-05,0.000100947025446734
"2381",3.3905004994865e-05,5.74717773108608e-05,6.04045624345732e-05,9.90037623417096e-05
"2382",9.8348485461086e-05,3.3905004994865e-05,5.19395946225951e-05,9.35648232603806e-05
"2383",6.34966301844552e-05,9.8348485461086e-05,5.65320874699182e-05,9.16808031721856e-05
"2384",4.5739494305328e-05,6.34966301844552e-05,6.50499334357267e-05,9.23036031698397e-05
"2385",1.44515013673833e-05,4.5739494305328e-05,5.9792278451319e-05,9.14856669360523e-05
"2386",4.40969021537695e-05,1.44515013673833e-05,5.11882232626235e-05,8.6622678501258e-05
"2387",4.07987819062644e-05,4.40969021537695e-05,5.32266026944044e-05,8.33804622774e-05
"2388",2.4581259101173e-05,4.07987819062644e-05,4.17166619834401e-05,8.08141457908633e-05
"2389",3.51381365697167e-05,2.4581259101173e-05,3.39335877667836e-05,7.9155352460308e-05
"2390",2.83047865921942e-05,3.51381365697167e-05,3.18133162196614e-05,7.88718063939636e-05
"2391",2.59786275928894e-05,2.83047865921942e-05,3.45839732646235e-05,7.25299595564959e-05
"2392",4.60647363061731e-05,2.59786275928894e-05,3.09603183524475e-05,6.69464422057069e-05
"2393",5.24145579665054e-05,4.60647363061731e-05,3.20135092324293e-05,5.95894331327395e-05
"2394",4.39252884142459e-05,5.24145579665054e-05,3.75801690054958e-05,5.24264491042342e-05
"2395",2.7663097601628e-05,4.39252884142459e-05,3.93375993744016e-05,5.15426982562952e-05
"2396",3.91439067837555e-05,2.7663097601628e-05,3.92092615762884e-05,4.97688469109238e-05
"2397",8.69197145283515e-05,3.91439067837555e-05,4.18423174144616e-05,4.84490679554408e-05
"2398",5.24566277682037e-05,8.69197145283515e-05,5.00133130588973e-05,4.78633510910296e-05
"2399",0.000117888544709099,5.24566277682037e-05,5.00217270192369e-05,4.67827503507317e-05
"2400",2.58365915013913e-05,0.000117888544709099,6.48143782782076e-05,4.87146832363967e-05
"2401",3.21300176023565e-05,2.58365915013913e-05,6.44490770581602e-05,4.89387373793957e-05
"2402",3.37261580227954e-05,3.21300176023565e-05,6.30462992218804e-05,4.71252032146225e-05
"2403",6.52187997030537e-05,3.37261580227954e-05,5.24075879207692e-05,4.60458568833468e-05
"2404",4.63298305050043e-05,6.52187997030537e-05,5.49600223077392e-05,4.74692111882645e-05
"2405",3.72506511809116e-05,4.63298305050043e-05,4.06482794669202e-05,4.5104726872079e-05
"2406",4.41078479061732e-05,3.72506511809116e-05,4.29310914028243e-05,4.39117278264633e-05
"2407",5.03340917777975e-05,4.41078479061732e-05,4.53266574635876e-05,4.38375620810472e-05
"2408",3.88289074333726e-05,5.03340917777975e-05,4.86482442145881e-05,4.54685889178842e-05
"2409",4.26457008287939e-05,3.88289074333726e-05,4.33702657606518e-05,4.52291346124116e-05
"2410",4.39856893332265e-05,4.26457008287939e-05,4.26334398254098e-05,4.53130854725266e-05
"2411",3.35889513394053e-05,4.39856893332265e-05,4.39804474558727e-05,4.6195105028529e-05
"2412",7.58680627954832e-05,3.35889513394053e-05,4.18766681425192e-05,4.61246875180603e-05
"2413",5.5572996482545e-05,7.58680627954832e-05,4.69834623460563e-05,4.82866546182098e-05
"2414",4.03046266453285e-05,5.5572996482545e-05,5.03322801558908e-05,4.96318532041033e-05
"2415",4.07225042384769e-05,4.03046266453285e-05,4.98640653191977e-05,4.93700300377013e-05
"2416",3.94879031636765e-05,4.07225042384769e-05,4.92114283002478e-05,4.88385730500636e-05
"2417",9.42654158695742e-05,3.94879031636765e-05,5.0391218665102e-05,4.86368737204923e-05
"2418",4.3191467654319e-05,9.42654158695742e-05,5.40706892799202e-05,5.16642518235807e-05
"2419",5.80271180218918e-05,4.3191467654319e-05,5.1594383514275e-05,5.18482318631518e-05
"2420",5.01526690861675e-05,5.80271180218918e-05,5.51388817895877e-05,5.05349320219491e-05
"2421",4.44868822741865e-05,5.01526690861675e-05,5.70249147591258e-05,5.04302066273111e-05
"2422",2.13657349400017e-05,4.44868822741865e-05,5.80247105812278e-05,4.70937674257241e-05
"2423",0.000100389409479689,2.13657349400017e-05,4.34447743953133e-05,4.68905466729337e-05
"2424",3.15427094140482e-05,0.000100389409479689,5.48843627603874e-05,4.99932463037216e-05
"2425",5.11472658110152e-05,3.15427094140482e-05,4.95874810388187e-05,4.98939986396876e-05
"2426",3.88641062356132e-05,5.11472658110152e-05,4.97864003837882e-05,4.92543834627767e-05
"2427",4.08884629710971e-05,3.88641062356132e-05,4.86618451760735e-05,4.89150323596226e-05
"2428",2.90212827620068e-05,4.08884629710971e-05,5.25663907822926e-05,4.90803874409947e-05
"2429",2.59098712393477e-05,2.90212827620068e-05,3.82927654387561e-05,4.83946344798962e-05
"2430",3.81955512360879e-05,2.59098712393477e-05,3.7166197803816e-05,4.72844426372394e-05
"2431",0.000105696904845736,3.81955512360879e-05,3.45758548888305e-05,4.7255653719181e-05
"2432",3.62087706234269e-05,0.000105696904845736,4.79424146108552e-05,5.01216175381329e-05
"2433",4.72786898135843e-05,3.62087706234269e-05,4.70064761413211e-05,4.9768121233142e-05
"2434",3.32371640330055e-05,4.72786898135843e-05,5.06579575516366e-05,5.03903820728774e-05
"2435",3.39670866971579e-05,3.32371640330055e-05,5.21234161103682e-05,4.84526139473103e-05
"2436",4.5107044844956e-05,3.39670866971579e-05,5.12777232025822e-05,4.74705271388836e-05
"2437",3.80901688251308e-05,4.5107044844956e-05,3.91597512024261e-05,4.76888188752303e-05
"2438",3.29553688950031e-05,3.80901688251308e-05,3.95360308427669e-05,4.75691672655327e-05
"2439",4.61056603161302e-05,3.29553688950031e-05,3.66713666590507e-05,4.7272233889684e-05
"2440",2.73199023089273e-05,4.61056603161302e-05,3.92450659156756e-05,4.50831540918001e-05
"2441",3.90990121675239e-05,2.73199023089273e-05,3.79156290380295e-05,4.43617193033732e-05
"2442",9.28280502180372e-05,3.90990121675239e-05,3.6714022502543e-05,4.35013508554474e-05
"2443",2.83171987339155e-05,9.28280502180372e-05,4.76615987811243e-05,4.5441140906896e-05
"2444",4.96688103625965e-05,2.83171987339155e-05,4.67339647489068e-05,4.47061552914292e-05
"2445",4.84785044830849e-05,4.96688103625965e-05,4.74465947582001e-05,4.59926587197289e-05
"2446",6.87449277734573e-05,4.84785044830849e-05,5.16783151930316e-05,4.36330721289742e-05
"2447",9.24489205331614e-05,6.87449277734573e-05,5.76074983142183e-05,4.53240820544019e-05
"2448",8.79860158116049e-05,9.24489205331614e-05,5.75316723772431e-05,4.72014299963176e-05
"2449",7.42619136975516e-05,8.79860158116049e-05,6.9465435792781e-05,4.94342440679536e-05
"2450",8.96078471447678e-05,7.42619136975516e-05,7.4384056459772e-05,5.09512191009743e-05
"2451",7.42689382745136e-05,8.96078471447678e-05,8.26099249921086e-05,5.37051538456452e-05
"2452",4.17424646526231e-05,7.42689382745136e-05,8.37147270923198e-05,5.59032932563346e-05
"2453",2.03285203515103e-05,4.17424646526231e-05,7.35734359162122e-05,5.60645165934498e-05
"2454",3.44096339838367e-05,2.03285203515103e-05,6.00419368241933e-05,5.21841354800759e-05
"2455",5.8181198688242e-05,3.44096339838367e-05,5.20714808814503e-05,5.21023565419127e-05
"2456",6.06488268007456e-05,5.8181198688242e-05,4.57861511901451e-05,5.25979251271244e-05
"2457",5.04698526121285e-05,6.06488268007456e-05,4.30621288953915e-05,5.38439097983853e-05
"2458",2.45228499212571e-05,5.04698526121285e-05,4.48076064872926e-05,5.45940355217931e-05
"2459",3.31915624874931e-05,2.45228499212571e-05,4.5646472401242e-05,5.36583902979886e-05
"2460",2.75635606128098e-05,3.31915624874931e-05,4.54028581019733e-05,5.34357263735505e-05
"2461",8.56733218104995e-05,2.75635606128098e-05,3.92793304868868e-05,5.31906441789054e-05
"2462",8.89175584403663e-05,8.56733218104995e-05,4.42842294888376e-05,5.49891742468312e-05
"2463",8.66444746171245e-05,8.89175584403663e-05,5.19737706544852e-05,5.77890677073512e-05
"2464",5.58244927107824e-05,8.66444746171245e-05,6.43980955936587e-05,5.9950225091424e-05
"2465",5.4414704519736e-05,5.58244927107824e-05,6.89246816383165e-05,5.82682452047306e-05
"2466",6.34414647165337e-05,5.4414704519736e-05,7.42949104197017e-05,5.94544954677224e-05
"2467",0.000118887160960757,6.34414647165337e-05,6.98485390009086e-05,6.00805252110832e-05
"2468",5.26796153005083e-05,0.000118887160960757,7.58424595049868e-05,6.3280918687341e-05
"2469",2.01993010329564e-05,5.26796153005083e-05,6.90494876416635e-05,6.25506772112979e-05
"2470",4.09400520228758e-05,2.01993010329564e-05,6.19244493060983e-05,5.92666035976522e-05
"2471",3.34275018838012e-05,4.09400520228758e-05,5.92295188067263e-05,5.71281506981645e-05
"2472",3.61300059209221e-05,3.34275018838012e-05,5.32267262401798e-05,5.52720410702668e-05
"2473",2.11482317692341e-05,3.61300059209221e-05,3.66752952322127e-05,5.28412301055465e-05
"2474",4.00217543347246e-05,2.11482317692341e-05,3.03690185259579e-05,5.04266525371247e-05
"2475",6.18782636453939e-05,4.00217543347246e-05,3.43335091863115e-05,5.03484384317657e-05
"2476",4.31467054822274e-05,6.18782636453939e-05,3.85211515108152e-05,5.22370631269422e-05
"2477",3.23483346716374e-05,4.31467054822274e-05,4.04649922305004e-05,5.26342027405054e-05
"2478",4.30677263981586e-05,3.23483346716374e-05,3.97086579806435e-05,5.14599816488416e-05
"2479",3.67476771378646e-05,4.30677263981586e-05,4.40925569064284e-05,5.06608407214513e-05
"2480",3.63954824872142e-05,3.67476771378646e-05,4.34377414670564e-05,5.00371054726211e-05
"2481",3.97639757785413e-05,3.63954824872142e-05,3.83411852354205e-05,5.05767705892555e-05
"2482",2.61732925966501e-05,3.97639757785413e-05,3.76646392946832e-05,5.08755166479395e-05
"2483",3.69544769051772e-05,2.61732925966501e-05,3.64296308796858e-05,5.0812322647205e-05
"2484",3.86279037517343e-05,3.69544769051772e-05,3.52069809810895e-05,4.85978296969631e-05
"2485",7.61976692024108e-05,3.86279037517343e-05,3.55830263038634e-05,4.63119363020252e-05
"2486",5.2565142113377e-05,7.61976692024108e-05,4.35434636469027e-05,4.58370815104473e-05
"2487",5.35156246020686e-05,5.2565142113377e-05,4.61036969138699e-05,4.56889292105653e-05
"2488",4.28223326454944e-05,5.35156246020686e-05,5.15721633149536e-05,4.56480619415804e-05
"2489",4.44810856130022e-05,4.28223326454944e-05,5.2745734463017e-05,4.47108286656241e-05
"2490",7.66995194304004e-05,4.44810856130022e-05,5.39163708352706e-05,4.13287343316352e-05
"2491",0.000109572294795605,7.66995194304004e-05,5.40167408808685e-05,4.24205481557212e-05
"2492",6.38168648216463e-05,0.000109572294795605,6.5418171417314e-05,4.64829569631143e-05
"2493",4.58473306486009e-05,6.38168648216463e-05,6.74784194612296e-05,4.75228120903311e-05
"2494",4.06026549374807e-05,4.58473306486009e-05,6.80834190618509e-05,4.80873497614584e-05
"2495",0.000155824770973835,4.06026549374807e-05,6.73077329267466e-05,4.82906519894838e-05
"2496",5.33584016767925e-05,0.000155824770973835,8.31327832354334e-05,5.44123128624202e-05
"2497",4.59650547149466e-05,5.33584016767925e-05,7.1890004611671e-05,5.50185241052415e-05
"2498",1.83915243200685e-05,4.59650547149466e-05,6.83196425903311e-05,5.42951964265848e-05
"2499",1.02826094597778e-05,1.83915243200685e-05,6.28284813246246e-05,5.31699609192139e-05
"2500",1.14417574412597e-05,1.02826094597778e-05,5.6764472229084e-05,5.21669734095839e-05
"2501",1.93884664800782e-05,1.14417574412597e-05,2.7887869522569e-05,5.07294293660885e-05
"2502",4.32147496026361e-05,1.93884664800782e-05,2.10938824832261e-05,4.99403743361891e-05
"2503",2.52053757716617e-05,4.32147496026361e-05,2.0543821460764e-05,5.02503410232538e-05
"2504",4.92417084179995e-05,2.52053757716617e-05,2.19065917510827e-05,4.95885864774865e-05
"2505",3.73486535767211e-05,4.92417084179995e-05,2.9698411542727e-05,5.06371508330024e-05
"2506",4.73542991036389e-05,3.73486535767211e-05,3.48797907698193e-05,5.06550679544362e-05
