"","t0","t1","t5","t22"
"2398",5.7999381719508e-05,5.65278993537706e-05,3.56309158977149e-05,4.57180472343276e-05
"2399",3.61216053934059e-05,5.7999381719508e-05,4.15065434461242e-05,4.3741427954641e-05
"2400",3.47389627960263e-05,3.61216053934059e-05,4.17790954350302e-05,4.38823131416682e-05
"2401",3.215448681804e-05,3.47389627960263e-05,4.49346002678136e-05,4.19167104710455e-05
"2402",2.72242751231468e-05,3.215448681804e-05,4.35084672161502e-05,3.90072669310179e-05
"2403",3.90648813334274e-05,2.72242751231468e-05,3.76477423700254e-05,3.85217400017683e-05
"2404",5.12217871184792e-05,3.90648813334274e-05,3.38608422928093e-05,3.85872508905722e-05
"2405",2.26440071722935e-05,5.12217871184792e-05,3.68808786378239e-05,3.80008079946322e-05
"2406",3.15944535681385e-05,2.26440071722935e-05,3.44618875130774e-05,3.72635666016102e-05
"2407",3.99433384081033e-05,3.15944535681385e-05,3.43498808630971e-05,3.63256777701563e-05
"2408",6.07746202658034e-05,3.99433384081033e-05,3.68936935200884e-05,3.6930481752376e-05
"2409",9.75330679000626e-05,6.07746202658034e-05,4.12356413065636e-05,3.89247766972504e-05
"2410",7.34629247487216e-05,9.75330679000626e-05,5.04978974628803e-05,4.02602727475403e-05
"2411",3.73285703259383e-05,7.34629247487216e-05,6.06616809781659e-05,4.18478138817582e-05
"2412",8.98799081402662e-05,3.73285703259383e-05,6.18085043297258e-05,4.17058612866593e-05
"2413",5.7028408605097e-05,8.98799081402662e-05,7.17958182761584e-05,4.35227406715112e-05
"2414",4.78617102462724e-05,5.7028408605097e-05,7.10465759440171e-05,4.4751852747268e-05
"2415",4.09782616575452e-05,4.78617102462724e-05,6.11123044132591e-05,4.6124134962332e-05
"2416",8.56910430815412e-05,4.09782616575452e-05,5.46153717950238e-05,4.6685817584154e-05
"2417",3.13558138640204e-05,8.56910430815412e-05,6.42878663461444e-05,4.90009174765479e-05
"2418",8.74502925644186e-05,3.13558138640204e-05,5.25830474908952e-05,4.95642981689075e-05
"2419",5.92936838560228e-05,8.74502925644186e-05,5.86674242827595e-05,5.17536227365466e-05
"2420",4.38599313983783e-05,5.92936838560228e-05,6.09538190047096e-05,5.18793402139217e-05
"2421",4.20021300489586e-05,4.38599313983783e-05,6.15301529528763e-05,5.12366379265977e-05
"2422",4.23142582475111e-05,4.20021300489586e-05,5.27923703463597e-05,5.15039345018501e-05
"2423",9.23485747663075e-05,4.23142582475111e-05,5.49840592230579e-05,5.18482661132812e-05
"2424",3.19665184303662e-05,9.23485747663075e-05,5.59637156634357e-05,5.45843610200206e-05
"2425",2.90327280425114e-05,3.19665184303662e-05,5.04982825783043e-05,5.47999175339851e-05
"2426",4.69438259030649e-05,2.90327280425114e-05,4.7532841907131e-05,5.43439105662162e-05
"2427",3.26300147366211e-05,4.69438259030649e-05,4.85211810779522e-05,5.41494577836974e-05
"2428",2.9155900046374e-05,3.26300147366211e-05,4.65843323757742e-05,5.46033672184396e-05
"2429",4.43091281733574e-05,2.9155900046374e-05,3.39457974317875e-05,5.44925238765412e-05
"2430",2.18444782858116e-05,4.43091281733574e-05,3.64143193803858e-05,5.46909688658709e-05
"2431",0.000178219196528765,2.18444782858116e-05,3.49766694290458e-05,5.29214169576895e-05
"2432",4.56230112658526e-05,0.000178219196528765,6.12317435541857e-05,5.65889682589941e-05
"2433",3.7867592065882e-05,4.56230112658526e-05,6.3830342860032e-05,5.53235176461364e-05
"2434",4.18664777926164e-05,3.7867592065882e-05,6.55726812639336e-05,5.53480186343157e-05
"2435",3.08170629987941e-05,4.18664777926164e-05,6.50841511877854e-05,5.31655899821498e-05
"2436",0.000112982899020827,3.08170629987941e-05,6.68786681303819e-05,5.19741651818633e-05
"2437",4.13461086476219e-05,0.000112982899020827,5.38314086287943e-05,5.49342192170703e-05
"2438",5.01300664861282e-05,4.13461086476219e-05,5.29760281051482e-05,5.49509395348011e-05
"2439",0.00011254843747097,5.01300664861282e-05,5.54285229891974e-05,5.33345315077368e-05
"2440",5.61078951722753e-05,0.00011254843747097,6.95649149248682e-05,5.70251053080527e-05
"2441",4.02150190471769e-05,5.61078951722753e-05,7.46230813595644e-05,5.56004508811371e-05
"2442",9.86950586761213e-05,4.02150190471769e-05,6.00695053648345e-05,5.47332388443714e-05
"2443",6.52672781554504e-05,9.86950586761213e-05,7.15392953705344e-05,5.72257446297233e-05
"2444",3.07699743802371e-05,6.52672781554504e-05,7.45667377043988e-05,5.82832513618366e-05
"2445",6.66435562024257e-05,3.07699743802371e-05,5.82110450862522e-05,5.77585111860514e-05
"2446",9.02558548199415e-05,6.66435562024257e-05,6.03181772922823e-05,5.65901012513295e-05
"2447",6.75355020521792e-05,9.02558548199415e-05,7.03263444468352e-05,5.92396165417648e-05
"2448",5.04275183378403e-05,6.75355020521792e-05,6.40944331220468e-05,6.09897426331133e-05
"2449",3.53991687447767e-05,5.04275183378403e-05,6.11264811585248e-05,6.11480922892395e-05
"2450",0.000112638668390106,3.53991687447767e-05,6.20523200314327e-05,6.12739629259738e-05
"2451",7.03811662016521e-05,0.000112638668390106,7.12513424689688e-05,6.50686342143253e-05
"2452",6.01864203862719e-05,7.03811662016521e-05,6.72764047453109e-05,6.6253726851975e-05
"2453",5.70406549414375e-05,6.01864203862719e-05,6.58065884121295e-05,6.79965424019959e-05
"2454",2.62688153080453e-05,5.70406549414375e-05,6.71292157328489e-05,6.24884268752993e-05
"2455",7.1501485388784e-05,2.62688153080453e-05,6.53031450455026e-05,6.16086906953989e-05
"2456",5.74549330644095e-05,7.1501485388784e-05,5.70757084452382e-05,6.31375040282581e-05
"2457",8.2168027248883e-05,5.74549330644095e-05,5.44904618177896e-05,6.3846070176976e-05
"2458",7.48055277314696e-05,8.2168027248883e-05,5.88867831903119e-05,6.61802049156164e-05
"2459",6.10614798156791e-05,7.48055277314696e-05,6.24397577483183e-05,6.44448698570093e-05
"2460",5.00049511366148e-05,6.10614798156791e-05,6.93982906498451e-05,6.5341023091921e-05
"2461",5.75605686963608e-05,5.00049511366148e-05,6.50989837994112e-05,6.53353360305794e-05
"2462",5.67977171569764e-05,5.75605686963608e-05,6.51201109258015e-05,6.28358874499154e-05
"2463",6.75779485179624e-05,5.67977171569764e-05,6.00460489074202e-05,6.28672429946745e-05
"2464",3.70044099105509e-05,6.75779485179624e-05,5.86005330647187e-05,6.41110125160739e-05
"2465",3.12618534865295e-05,3.70044099105509e-05,5.37891190836931e-05,6.13068921176388e-05
"2466",5.242461614935e-05,3.12618534865295e-05,5.0040499553676e-05,5.97611909963243e-05
"2467",5.00791710149675e-05,5.242461614935e-05,4.90133090442738e-05,6.07454928949203e-05
"2468",7.00247885225617e-05,5.00791710149675e-05,4.7669599815872e-05,5.99925662954904e-05
"2469",2.63970957307876e-05,7.00247885225617e-05,4.81589678167919e-05,5.90729723728822e-05
"2470",6.38788917901179e-05,2.63970957307876e-05,4.60375049808392e-05,5.7203044812819e-05
"2471",5.21351423624747e-05,6.38788917901179e-05,5.25609126415569e-05,5.78144708788316e-05
"2472",4.42780299176057e-05,5.21351423624747e-05,5.25030178841819e-05,5.85751969523633e-05
"2473",4.09221170866911e-05,4.42780299176057e-05,5.13427896647095e-05,5.54678952036133e-05
"2474",3.34414348933603e-05,4.09221170866911e-05,4.55222553775354e-05,5.41288475165696e-05
"2475",2.95394691836155e-05,3.34414348933603e-05,4.69311232100499e-05,5.29131663578009e-05
"2476",4.47457750987254e-05,2.95394691836155e-05,4.00632386887495e-05,5.16631124597181e-05
"2477",2.52391146452628e-05,4.47457750987254e-05,3.85853652359996e-05,5.25029742683853e-05
"2478",2.75554362523241e-05,2.52391146452628e-05,3.4777582181531e-05,5.04001392345889e-05
"2479",5.33309197281414e-05,2.75554362523241e-05,3.21042460146576e-05,4.9041071197676e-05
"2480",3.6263683489095e-05,5.33309197281414e-05,3.60821429816138e-05,4.77302935830968e-05
"2481",3.05779710052253e-05,3.6263683489095e-05,3.74269858427098e-05,4.59783915720798e-05
"2482",0.000212205227630469,3.05779710052253e-05,3.45934250240097e-05,4.45927775352409e-05
"2483",3.95220536015955e-05,0.000212205227630469,7.19866476210509e-05,5.19655173758707e-05
"2484",5.80108870492947e-05,3.95220536015955e-05,7.43799710909052e-05,5.11455848715632e-05
"2485",6.55825589316624e-05,5.80108870492947e-05,7.53159645551358e-05,5.12007289575776e-05
"2486",6.74433139525447e-05,6.55825589316624e-05,8.11797396436493e-05,5.11100294309276e-05
"2487",6.55058362674826e-05,6.74433139525447e-05,8.85528082331132e-05,5.2493615978291e-05
"2488",2.82640445024583e-05,6.55058362674826e-05,5.9212929960516e-05,5.40501606501525e-05
"2489",4.56899241601742e-05,2.82640445024583e-05,5.69613281406886e-05,5.2951952848021e-05
"2490",3.845691155413e-05,4.56899241601742e-05,5.44971355628645e-05,5.27524416273486e-05
"2491",7.15000842150512e-05,3.845691155413e-05,4.9072006087358e-05,5.13175381287835e-05
"2492",4.71058781676584e-05,7.15000842150512e-05,4.98833601398593e-05,5.33676739689773e-05
"2493",4.7790507442548e-05,4.71058781676584e-05,4.62033685198944e-05,5.26052642588656e-05
"2494",5.25076738857571e-05,4.7790507442548e-05,5.01086611079124e-05,5.24077808534143e-05
"2495",0.00018075629790014,5.25076738857571e-05,5.1472211053029e-05,5.27818555792394e-05
"2496",6.12915148177091e-05,0.00018075629790014,7.9932088322231e-05,5.91379547071234e-05
"2497",6.01618235180512e-05,6.12915148177091e-05,7.78903744427625e-05,6.04038674309575e-05
"2498",4.58108844491946e-05,6.01618235180512e-05,8.05015635128411e-05,6.17957926279773e-05
"2499",2.3983446714951e-05,4.58108844491946e-05,8.01056389141704e-05,6.18442066893622e-05
"2500",2.7085527776401e-05,2.3983446714951e-05,7.44007934800092e-05,6.17871308743481e-05
"2501",3.51107993080857e-05,2.7085527776401e-05,4.36666394552613e-05,6.17657713981697e-05
"2502",2.82525380866081e-05,3.51107993080857e-05,3.84304963533367e-05,6.0937584106349e-05
"2503",3.02890673422306e-05,2.82525380866081e-05,3.20486392670481e-05,6.05734411335087e-05
"2504",7.13959865522543e-05,3.02890673422306e-05,2.89442758456553e-05,6.05603091488271e-05
"2505",4.32878517380359e-05,7.13959865522543e-05,3.84267838131159e-05,5.41598890998174e-05
"2506",4.89378036124824e-05,4.32878517380359e-05,4.16672486054429e-05,5.43310617423829e-05
"2507",4.74634944915286e-05,4.89378036124824e-05,4.44326494663223e-05,5.39186488588914e-05
"2508",8.5676778338843e-05,4.74634944915286e-05,4.82748407473063e-05,5.30950550207035e-05
"2509",4.25786391666192e-05,8.5676778338843e-05,5.93523829466288e-05,5.39238488564443e-05
"2510",3.82286381554809e-05,4.25786391666192e-05,5.35889134695018e-05,5.28817035336778e-05
"2511",7.26440637177291e-05,3.82286381554809e-05,5.25770707529908e-05,5.33346396088152e-05
"2512",4.46651507127314e-05,7.26440637177291e-05,5.73183227740402e-05,5.45598277705222e-05
"2513",4.32321355405916e-05,4.46651507127314e-05,5.67586540182807e-05,5.48420204595496e-05
"2514",5.01505898149686e-05,4.32321355405916e-05,4.82697254586304e-05,5.35571137016196e-05
"2515",3.90732194746473e-05,5.01505898149686e-05,4.97841155883003e-05,5.36955096855882e-05
"2516",7.80640667976817e-05,3.90732194746473e-05,4.99530318521336e-05,5.32992693234109e-05
"2517",3.00040494904899e-05,7.80640667976817e-05,5.10370324681241e-05,5.44609235466802e-05
"2518",5.74530878492715e-05,3.00040494904899e-05,4.81048122236758e-05,4.76085486189689e-05
"2519",0.000357765862155427,5.74530878492715e-05,5.09490026854118e-05,4.74340746658581e-05
"2520",7.97823961045167e-05,0.000357765862155427,0.000112472057153503,6.0961530967557e-05
"2521",6.15138248101365e-05,7.97823961045167e-05,0.000120613892479477,6.25056905882534e-05
"2522",7.73472128131829e-05,6.15138248101365e-05,0.000117303844081968,6.42116168653073e-05
"2523",6.08533266166448e-05,7.73472128131829e-05,0.000126772476746507,6.64962389124338e-05
"2524",7.82790581806102e-05,6.08533266166448e-05,0.000127452524499982,6.76663537900955e-05
"2525",0.000113955411340504,7.82790581806102e-05,7.15551637050182e-05,6.99402865216411e-05
"2526",8.43702128602415e-05,0.000113955411340504,7.83897667522157e-05,7.37433021579262e-05
"2527",9.35674867785621e-05,8.43702128602415e-05,8.29610443622367e-05,7.43330397173802e-05
"2528",3.39306729881061e-05,9.35674867785621e-05,8.62050991553125e-05,7.66184776737678e-05
"2529",4.68133638413034e-05,3.39306729881061e-05,8.08205684296048e-05,7.59363353726598e-05
"2530",3.76684150680951e-05,4.68133638413034e-05,7.45274295617434e-05,7.59067839794677e-05
"2531",4.21418461111694e-05,3.76684150680951e-05,5.92700303072616e-05,7.37245856489792e-05
"2532",8.37606630419381e-05,4.21418461111694e-05,5.08243569574472e-05,7.3704731419186e-05
"2533",3.84940211728608e-05,8.37606630419381e-05,4.88629922101224e-05,7.57743689140249e-05
"2534",7.95131785086773e-05,3.84940211728608e-05,4.97756618470734e-05,7.42220942528946e-05
"2535",6.3810013773846e-05,7.95131785086773e-05,5.63156247805481e-05,7.58060955163466e-05
"2536",8.02641310926695e-05,6.3810013773846e-05,6.15439445216983e-05,7.67414536178582e-05
"2537",6.93779772307517e-05,8.02641310926695e-05,6.91684015179983e-05,7.81102509486628e-05
"2538",6.41916274133427e-05,6.93779772307517e-05,6.62918643557611e-05,7.94877399375766e-05
"2539",7.41792726752256e-05,6.41916274133427e-05,7.14313856038574e-05,7.88571745110158e-05
"2540",8.56457770388816e-05,7.41792726752256e-05,7.03646044371671e-05,8.0865139201231e-05
"2541",4.42596880154575e-05,8.56457770388816e-05,7.47317570901742e-05,8.2146625073486e-05
"2542",6.06599699865776e-05,4.42596880154575e-05,6.75308684747318e-05,6.78963444307602e-05
"2543",7.2859256577759e-05,6.06599699865776e-05,6.5787267025897e-05,6.70271432435811e-05
"2544",5.74954510855162e-05,7.2859256577759e-05,6.75207928587802e-05,6.7542844687564e-05
"2545",2.86749853029762e-05,5.74954510855162e-05,6.41840285408384e-05,6.66404918817609e-05
"2546",3.27565681409058e-05,2.86749853029762e-05,5.27898701936573e-05,6.51778400038669e-05
"2547",2.91666905470637e-05,3.27565681409058e-05,5.0489246218747e-05,6.3108635911153e-05
"2548",3.65795597895727e-05,2.91666905470637e-05,4.41905903308442e-05,5.92546031478149e-05
"2549",2.29743218607606e-05,3.65795597895727e-05,3.69346509732069e-05,5.70823007355117e-05
"2550",5.03750747648048e-05,2.29743218607606e-05,3.00304251282558e-05,5.38735205119753e-05
"2551",5.89217452377438e-05,5.03750747648048e-05,3.43704430206215e-05,5.46209933200071e-05
"2552",4.27853398755796e-05,5.89217452377438e-05,3.96034784399891e-05,5.51713742925725e-05
"2553",4.68250525988927e-05,4.27853398755796e-05,4.23272083056923e-05,5.54039617838218e-05
"2554",4.08088488176317e-05,4.68250525988927e-05,4.43763068675563e-05,5.56168348059911e-05
"2555",4.00415688168485e-05,4.08088488176317e-05,4.79432122589305e-05,5.36644796139771e-05
"2556",5.54610575335548e-05,4.00415688168485e-05,4.58765110693393e-05,5.37348226887039e-05
"2557",3.85375190632787e-05,5.54610575335548e-05,4.51843735285015e-05,5.26415444625619e-05
"2558",0.000109908745927348,3.85375190632787e-05,4.43348093660413e-05,5.14927947029907e-05
"2559",4.74591003148742e-05,0.000109908745927348,5.69515480317323e-05,5.28402771954761e-05
"2560",3.08385528362304e-05,4.74591003148742e-05,5.82815983311808e-05,5.18439646083907e-05
"2561",4.60567299075972e-05,3.08385528362304e-05,5.64409951350571e-05,5.03279157639765e-05
"2562",6.80002683601311e-05,4.60567299075972e-05,5.45601296098656e-05,4.9049618365448e-05
"2563",3.86147399456821e-05,6.80002683601311e-05,6.04526794692361e-05,4.82475497891411e-05
"2564",4.82648718557703e-05,3.86147399456821e-05,4.6193878272903e-05,4.7990961240515e-05
"2565",4.08943598030411e-05,4.82648718557703e-05,4.63550325810822e-05,4.74275476891146e-05
"2566",2.13348274388007e-05,4.08943598030411e-05,4.83661939744443e-05,4.59745978357184e-05
"2567",3.11694213290583e-05,2.13348274388007e-05,4.3421813480685e-05,4.4330933124504e-05
"2568",5.17392558708564e-05,3.11694213290583e-05,3.60556440744705e-05,4.4444316580235e-05
"2569",4.96675952492855e-05,5.17392558708564e-05,3.86805472595053e-05,4.53071660225055e-05
"2570",8.95439536766318e-05,4.96675952492855e-05,3.89610919382084e-05,4.62390253271519e-05
"2571",6.56626448971163e-05,8.95439536766318e-05,4.86910107129265e-05,4.86464977765637e-05
"2572",6.52567585969712e-05,6.56626448971163e-05,5.75565742045897e-05,5.05868760963981e-05
"2573",6.57106363331649e-05,6.52567585969712e-05,6.43740416581723e-05,5.12633162705875e-05
"2574",3.17535063437847e-05,6.57106363331649e-05,6.7168317750634e-05,5.15719022294702e-05
"2575",2.26592055323758e-05,3.17535063437847e-05,6.35854999695338e-05,5.10704552507523e-05
"2576",4.88124303189736e-05,2.26592055323758e-05,5.02085503406826e-05,4.99720076568197e-05
"2577",1.52843170308647e-05,4.88124303189736e-05,4.6838507425054e-05,5.03358068159716e-05
"2578",1.72703175563271e-05,1.52843170308647e-05,3.68440191118327e-05,4.9210477189336e-05
"2579",2.08290002630433e-05,1.72703175563271e-05,2.71559553564652e-05,4.74745344630983e-05
"2580",6.54488817235954e-05,2.08290002630433e-05,2.49710541403169e-05,4.66696017903604e-05
"2581",6.39050914622806e-05,6.54488817235954e-05,3.35289893785608e-05,4.4648698872008e-05
"2582",3.65391839099948e-05,6.39050914622806e-05,3.65475216072222e-05,4.53962439241628e-05
"2583",5.20493447759208e-05,3.65391839099948e-05,4.07984949830483e-05,4.56553635184249e-05
"2584",3.42682986189249e-05,5.20493447759208e-05,4.7754300426967e-05,4.59277551033487e-05
"2585",4.08050144159161e-05,3.42682986189249e-05,5.04421600981433e-05,4.43944837514757e-05
"2586",2.604893291199e-05,4.08050144159161e-05,4.55133866366074e-05,4.44940416819408e-05
"2587",3.39637993317236e-05,2.604893291199e-05,3.79421549265493e-05,4.34842262754054e-05
"2588",3.20302101398645e-05,3.39637993317236e-05,3.74270780108951e-05,4.31692007994364e-05
"2589",1.67356550436964e-05,3.20302101398645e-05,3.34232510836838e-05,4.36553545585757e-05
"2590",3.78316585619722e-05,1.67356550436964e-05,2.99167223686381e-05,4.29992742728774e-05
"2591",2.3155621414483e-05,3.78316585619722e-05,2.93220511978493e-05,4.23671107588372e-05
"2592",2.206615338038e-05,2.3155621414483e-05,2.8743388898348e-05,4.11620210390734e-05
"2593",3.14028975016344e-05,2.206615338038e-05,2.63638597080792e-05,3.80948482983347e-05
"2594",2.56278049764842e-05,3.14028975016344e-05,2.62383971804332e-05,3.65375870530855e-05
"2595",1.11475608149201e-05,2.56278049764842e-05,2.80168271669908e-05,3.4736270979427e-05
"2596",1.70856581586466e-05,1.11475608149201e-05,2.26800076175803e-05,3.22561311831432e-05
"2597",1.80878115680209e-05,1.70856581586466e-05,2.1466014966413e-05,3.15894108110915e-05
"2598",3.36377451899296e-05,1.80878115680209e-05,2.06703466039412e-05,3.13816201763481e-05
"2599",3.32561496445907e-05,3.36377451899296e-05,2.11173161416003e-05,3.06918617613915e-05
